wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
560.19,-0.026247,-13.322,-8.3337,10.546,-18.114,-13.985
561.05,6.9906,-6.7721,-0.27712,7.1418,-18.761,-12.121
561.92,6.3022,-3.0005,-4.4391,0.28936,-14.666,-2.5971
562.78,-4.2012,3.3935,5.9971,18.048,-9.7837,-5.4864
563.64,-10.253,7.7827,-13.171,-3.8135,-9.5036,10.239
564.51,0.7402,-3.1781,3.4584,0.74074,-27.988,26.813
565.37,5.3636,-15.966,-5.3911,-15.635,-6.4507,1.5207
566.23,-5.8776,-12.166,-3.7551,-8.177,-14.345,-5.1654
567.09,3.7219,-2.0552,-12.232,3.3969,6.8389,-6.0299
567.96,9.6455,3.6798,-5.0775,1.1694,2.3073,-12.784
568.82,16.504,10.397,3.4191,-3.3004,-1.905,1.7575
569.68,-7.3659,-12.723,5.359,4.1774,-6.9985,8.2104
570.55,-17.393,-25.164,-4.7327,14.95,-7.6847,3.2897
571.41,5.5102,-1.9747,0.1599,14.647,0.012,1.2959
572.27,4.4852,6.2822,24.417,5.0521,3.2071,-4.9206
573.13,-6.361,-2.103,-0.45765,-4.977,4.0013,-5.5994
574,-0.35504,6.4339,-28.44,-12.027,-6.9978,9.0599
574.86,3.1674,20.402,3.8396,-5.8091,-10.26,11.058
575.72,4.9446,2.875,2.8997,-18.846,-3.0257,-0.069037
576.58,7.6149,9.5005,4.6368,-14.886,-4.7431,13.841
577.45,-10.907,-15.762,-12.32,-7.1249,4.6818,-1.6495
578.31,-3.3618,-9.798,-12.51,-4.8523,2.2888,-7.7755
579.17,5.3786,-15.574,-5.2795,-4.7177,-1.4193,1.9995
580.04,4.7504,-6.5826,-9.3097,-6.6027,-2.5897,2.6659
580.9,6.1827,7.9423,0.94565,2.7122,-2.7468,1.8429
581.76,13.891,1.5363,3.9463,5.9656,-2.9017,-0.93924
582.63,12.745,-3.7531,-2.5143,-11.796,-0.20371,-8.1493
583.49,-1.2183,12.609,8.2075,-19.539,8.4411,-2.6721
584.35,-7.4168,9.6461,-2.8688,-0.33895,11.948,4.5616
585.21,-13.855,-5.9854,6.0173,-3.919,-6.5018,-24.041
586.08,-8.4525,-13.867,-4.2047,-5.9595,20.228,10.151
586.94,-4.7946,0.89236,-14.414,-8.8674,17.332,29.51
587.8,1.577,-15.886,-0.29331,17.082,12.632,-23.23
588.67,-11.8,-7.8636,11.138,10.717,5.4248,3.9671
589.53,-5.7819,-1.285,-1.8281,0.41493,-10.334,1.1567
590.39,-4.8367,13.038,3.2791,4.31,-2.3233,-7.5119
591.25,-0.4124,-2.4686,6.8966,5.0288,-2.2643,13.331
592.12,5.7965,-11.044,12.377,3.325,5.7751,15.197
592.98,2.7496,-4.0356,3.1439,-2.1905,16.161,-2.5424
593.84,4.4572,8.3301,-5.9535,-1.3333,11.784,-2.7176
594.71,14.846,17.585,3.832,11.65,3.6907,13.337
595.57,3.0771,1.9872,-4.8385,12.284,0.38729,15.612
596.43,-8.304,6.3088,5.7915,9.2796,3.9137,-11.013
597.29,5.7379,-1.1454,5.4254,6.3282,6.113,32.897
598.16,11.083,29.132,10.858,11.705,2.3473,31.679
599.02,-15.732,19.897,0.67378,0.55626,-8.7593,-11.805
599.88,3.9085,16.69,-5.2053,7.4772,-6.9548,10.949
600.75,12.193,7.6604,-6.0256,-3.0797,-5.7172,18.369
601.61,4.9864,18.926,10.412,16.552,6.6697,25.009
602.47,16.366,5.8562,-0.25917,31.492,19.277,12.669
603.33,18.492,0.036631,-1.416,14.323,28.203,14.721
604.2,1.4796,3.5756,8.5817,6.1988,16.411,12.243
605.06,0.76144,11.252,18.922,6.237,-6.3399,1.3259
605.92,18.129,19.664,19.865,0.4176,-10.836,7.5192
606.79,14.684,10.327,5.1403,4.2432,10.941,17.553
607.65,2.2098,-3.4114,11.083,-6.7443,33.75,9.7664
608.51,8.4529,-0.50846,23.217,-3.2162,2.6321,5.0296
609.37,3.0106,1.6153,8.3272,-10.034,10.665,10.932
610.24,23.591,-7.5274,4.7171,16.975,-1.2357,32.463
611.1,-3.4999,12.684,-1.6454,11.014,9.7947,3.5614
611.96,-0.71303,20.568,-15.64,5.4908,16.039,26.497
612.83,-15.074,1.6819,3.6813,8.5725,21.033,14.31
613.69,4.5107,5.8123,17.169,-10.541,27.288,2.518
614.55,4.6958,5.0818,22.164,2.4948,37.163,13.041
615.42,1.8236,14.098,-0.72929,12.363,19.918,24.358
616.28,-4.5952,15.156,-13.571,0.53697,9.9048,10.539
617.14,-0.53311,5.0001,-3.533,-1.4968,7.6267,-6.5591
618,7.1986,1.8195,7.7765,9.7169,0.47175,-3.1861
618.87,-5.9606,-7.1858,20.662,12.422,13.184,-6.5782
619.73,8.4711,-23.448,28.276,13.269,14.968,-24.196
620.59,6.3832,-8.0568,34.088,-5.0845,5.1171,0.24347
621.46,28.597,30.865,-1.1729,16.163,-7.2303,-6.0184
622.32,-12.109,6.8677,44.591,-2.2281,8.87,-0.21612
623.18,-6.3235,12.622,-4.4359,-2.0204,3.5911,22.294
624.04,1.2266,6.3723,-20.937,-0.075902,-6.867,-2.4388
624.91,-2.1471,-13.526,4.7939,-1.9403,10.707,-8.1702
625.77,3.3401,-2.475,0.74174,2.7127,12.408,-16.333
626.63,-3.7012,-7.2564,4.2921,4.2362,0.85206,-3.536
627.5,-15.077,8.6253,-1.2944,-2.2994,-3.8372,-6.6955
628.36,-9.6394,10.858,-2.5509,-3.0541,0.45463,-16.398
629.22,3.4041,-6.0394,1.1752,-3.4406,-3.8998,-15.017
630.09,9.2173,-17.436,1.7679,-15,-17.763,-0.96868
630.95,10.404,-22.884,8.4568,-17.634,-20.333,4.8535
631.81,0.62,-8.213,8.3917,0.025757,-11.588,-19.329
632.67,-18.462,6.2697,-4.7827,-6.1538,-12.348,-12.787
633.54,9.5948,0.19877,7.2552,-16.56,-9.0072,-9.2273
634.4,14.798,-16.073,3.5409,-1.4843,-3.3084,6.2451
635.26,27.16,20.447,18.615,-9.6778,-0.30465,10.069
636.13,16.966,0.1267,-13.227,7.3833,-11.747,-7.7632
636.99,-12.353,-17.097,-4.0752,-8.1021,-3.6532,-14.646
637.85,2.2163,-6.8807,1.6194,-3.7171,-15.478,-14.796
638.71,19.698,7.7161,-3.6095,16.288,-13.905,-7.4956
639.58,10.775,9.8126,-18.216,5.5671,-20.236,-1.2694
640.44,-2.1608,9.6139,-9.7172,6.465,-1.3937,17.639
641.3,0.1735,9.105,2.0874,5.7619,-1.127,16.139
642.17,-0.5591,7.296,-0.82754,-5.7444,-8.1534,0.39678
643.03,-7.9391,7.2156,-3.5731,0.39065,1.6873,4.6139
643.89,-10.941,9.7738,-4.2834,7.8569,-12.76,7.8169
644.76,-20.476,6.5362,-3.1626,-9.4569,-19.088,-6.3299
645.62,-5.4309,-15.115,16.402,-6.0231,8.764,-3.7493
646.48,7.9265,-5.0619,-2.7085,-1.6539,-7.1674,-17.112
647.34,-20.159,-32.793,10.166,-7.7016,4.5006,16.307
648.21,11.812,-12.13,-5.6543,-4.7963,-17.912,-21.097
649.07,12.878,-24.172,-2.4016,-7.3471,3.258,-6.7242
649.93,-4.6684,-6.846,-7.0222,-9.2269,4.6508,-8.5232
650.8,1.5124,-19.648,-0.90639,-3.2459,19.276,8.7319
651.66,-2.091,7.1142,-13.108,-7.1018,-2.1572,-6.1134
652.52,-12.963,8.7925,-24.632,-15.169,3.7034,-8.9702
653.39,-14.496,6.3645,-12.594,-0.78579,4.3338,9.5919
654.25,-3.9942,11.513,0.34894,11.241,-5.1415,13.066
655.11,-3.901,9.8848,-0.42162,4.8935,3.7361,11.751
655.97,-5.2657,12.051,-11.09,-0.60922,11.818,7.9191
656.84,3.4298,11.961,-21.346,-4.6822,-2.1619,1.9663
657.7,0.061848,-12.457,-12.852,-10.237,-6.9626,19.082
658.56,9.0197,-7.6982,2.5807,8.115,-0.61145,0.68972
659.43,0.82559,23.398,0.6024,-7.7801,-4.782,-5.4054
660.29,2.7717,-12.224,8.5366,-12.822,-4.7388,11.692
661.15,-17.181,7.3973,10.482,-22.066,7.1748,8.79
662.02,23.175,16.813,18.923,-18.323,-5.0377,-6.179
662.88,2.5835,-2.0368,9.6997,11.917,4.8323,-10.543
663.74,-2.0354,-9.4737,11.705,24.072,-5.2686,18.529
664.6,-9.1568,-0.67382,4.1164,13.754,-0.25784,14.475
665.47,0.49842,24.75,-15.205,8.4574,4.2341,-1.3818
666.33,4.4747,15.634,5.9009,7.832,4.4968,-4.9404
667.19,-7.0447,3.4983,14.52,-3.572,-4.4321,5.3309
668.06,-8.0883,1.1681,-4.1651,-7.1211,-4.8172,16.336
668.92,-9.1859,-5.6061,1.384,-3.0978,10.894,16.337
669.78,-4.5099,-4.5032,15.886,8.8675,8.0724,7.9522
670.65,16.312,5.9241,6.5254,24.933,-1.7129,0.23131
671.51,8.5699,-0.42805,11.096,13.208,19.464,1.3189
672.37,2.7439,-8.0104,4.9156,8.177,-3.9062,14.266
673.23,5.8304,-10.7,-2.3706,6.6104,1.3595,-1.8839
674.1,3.6639,-0.84213,-2.0002,11.243,8.5151,-18.009
674.96,-11.628,22.947,12.08,5.1929,1.3592,-15.649
675.82,8.1121,8.9425,22.478,26.801,11.727,7.9141
676.69,16.225,20.886,20.359,17.111,9.5784,-6.0839
677.55,2.9019,15.768,-9.9314,25.065,16.834,4.7505
678.41,4.77,14.54,8.218,8.3277,-3.2972,-2.7357
679.28,-0.99229,8.9189,21.025,3.6661,6.8935,-9.8508
680.14,3.3842,-2.4246,16.208,1.3796,14.192,-1.6379
681,1.2806,-2.9985,22.014,6.58,12.251,5.438
681.86,-0.60692,8.5032,14.192,8.9642,-1.0319,7.8389
682.73,-3.9284,23.19,4.5803,11.433,1.1686,15.058
683.59,-3.4386,28.698,8.679,-2.4582,17.427,13.278
684.45,7.1585,18.896,0.34505,-23.362,11.786,2.5414
685.32,6.5552,7.737,-8.2843,-9.7723,-8.0944,5.8285
686.18,-4.1955,3.5752,2.6993,1.1012,-11.649,3.0704
687.04,-4.4536,-9.2424,-23.529,5.9748,-1.9715,-2.6285
687.91,16.878,3.7529,-3.3198,3.1085,-15.242,27.175
688.77,4.1976,-4.0792,6.2126,-1.2487,2.3863,-17.872
689.63,-2.312,-4.9122,15.658,-15.143,27.811,3.7652
690.5,-2.2498,-14.188,-1.1705,9.4381,11.944,-12.134
691.36,4.0292,8.4984,-2.9098,-5.039,4.0725,-21.822
692.22,12.343,-2.5325,-12.015,-4.4765,0.8466,-2.1074
693.08,-4.5561,0.10701,4.7345,-0.78251,12.833,-15.46
693.95,2.1573,13.278,-4.6376,9.5091,5.9532,-16.334
694.81,-4.7127,20.634,-13.156,19.896,-9.9893,-4.6678
695.67,-12.619,9.5806,-21.603,23.437,2.5606,3.5858
696.54,-1.2783,-2.4807,-17.631,9.9978,3.2375,0.27403
697.4,10.796,-4.5662,2.416,3.986,-5.7043,5.4891
698.26,10.716,-2.9571,10.784,2.4889,-7.0732,5.6234
699.13,8.8866,-4.833,11.817,0.66737,-7.7407,-5.7818
699.99,7.0905,-11.601,19.784,21.53,1.8587,5.3216
700.85,6.3386,-13.33,5.6519,31.144,7.0647,13.453
701.72,18.988,-3.8001,-1.0687,6.9892,-7.83,-5.6924
702.58,15.019,-8.5192,0.98886,-10.539,-0.55187,6.8225
703.44,8.5648,-14.307,-2.0166,-14.224,-5.1683,8.0657
704.3,-6.086,-21.281,-7.3941,-0.88437,-1.6055,-6.2435
705.17,-10.708,9.0641,-7.3081,-13.044,-8.0599,-1.4233
706.03,-19.019,2.5329,-28.431,18.127,5.7643,-11.353
706.89,-8.366,5.5109,-7.6262,-6.83,3.6149,15.607
707.76,-2.473,6.9946,-13.81,-1.2654,-21.126,-9.2246
708.62,-2.9516,16.395,-21.292,12.445,-14.54,6.0306
709.48,-16.664,3.3357,-10.311,6.3913,2.1086,-1.5171
710.35,-0.92732,-5.9936,12.595,-8.0371,6.3288,-7.0466
711.21,4.9125,-0.17174,19.844,-8.2719,6.9299,-2.4449
712.07,-1.2345,-2.1186,14.518,-6.1124,-5.5641,11.267
712.94,-10.728,0.69599,11.83,-3.0617,-7.8403,6.6292
713.8,-7.7772,9.7131,9.4158,-3.8889,2.0972,-5.2551
714.66,13.153,3.6608,6.6104,-11.979,1.8316,-4.1386
715.52,11.385,-3.9788,9.8405,-5.4571,-9.2621,-8.7053
716.39,-10.751,-0.97365,12.366,4.0009,-24.655,-4.1738
717.25,-5.7977,-2.0868,10.22,-12.009,-3.155,4.2988
718.11,-13.387,-0.51925,5.7434,-2.3448,3.3644,-1.548
718.98,7.8975,2.6652,9.1607,-9.4081,-6.8204,4.0339
719.84,2.2934,-0.29155,-5.2114,-3.6125,5.9837,1.0598
720.7,-3.3207,-7.7263,-7.9711,35.302,9.8564,9.7178
721.57,-5.1465,10.414,9.1613,19.275,-0.48014,6.0652
722.43,-12.341,6.1952,-4.1191,1.4452,-3.6655,16.733
723.29,-4.7015,-1.8603,-7.4007,10.45,-3.9036,17.289
724.16,5.6319,0.80325,-15.52,18.892,-5.404,8.6018
725.02,9.4977,10.849,-9.4427,13.282,-8.6973,12.321
725.88,5.9864,7.9976,-0.29615,7.9786,10.865,15.267
726.74,-6.5908,2.1472,-3.0647,14.378,9.0097,1.8099
727.61,0.020324,-3.0225,-4.5371,-2.0634,4.218,-2.6283
728.47,-1.274,-15.972,6.3397,-18.667,5.5508,-2.6043
729.33,-7.7444,-11.375,12.037,-12.845,2.7604,-6.2346
730.2,-1.5487,-2.0461,8.1451,-2.8132,-3.7059,-0.82166
731.06,10.047,-7.6743,11.218,-2.8776,-2.591,3.638
731.92,18.098,-0.53215,11.391,-2.6291,0.063289,-6.921
732.79,8.9909,8.5666,0.56297,9.0746,-4.2358,-12.448
733.65,3.8126,12.763,9.6128,11.325,20.475,-5.915
734.51,-13.308,6.6967,5.1528,10.531,14.943,14.136
735.38,5.9714,3.816,-18.946,5.8535,12.503,-6.3185
736.24,13.029,-17.137,-8.7966,2.0972,1.4998,15.872
737.1,11.797,-5.5851,-14.647,9.5593,16.512,-16.554
737.97,-7.0859,5.9694,11.097,7.7295,-24.225,24.417
738.83,-3.891,7.4117,5.5663,-12.52,4.9692,-27.562
739.69,-22.616,4.1679,-10.558,6.7086,-7.1245,13.267
740.56,-8.079,-15.912,-9.4895,11.521,14.616,0.38865
741.42,8.1405,-7.6682,3.6829,-12.766,-5.5985,-20.748
742.28,7.5794,-10.362,-1.9563,-17.098,15.884,3.2563
743.14,4.6998,-2.5918,-6.1331,-18.617,14.3,11.112
744.01,7.931,3.7192,1.1396,-4.8729,-13.021,12.716
744.87,15.508,13.849,0.57289,-7.3098,-2.6529,4.9172
745.73,2.6143,4.4744,8.98,-13.101,16.013,3.0784
746.6,-3.7637,-1.8901,13.275,-6.37,12.286,2.649
747.46,11.38,5.8615,2.2069,6.1334,1.0665,-4.7152
748.32,8.2456,0.88839,-3.1903,9.1836,-5.8388,-7.2846
749.19,-0.54421,0.17756,-1.6948,-0.49292,-4.4365,-7.1494
750.05,18.001,6.2521,0.12547,-1.8719,-1.5548,-4.3069
750.91,12.682,7.171,-5.9486,-7.5032,6.1859,-0.90214
751.78,-18.742,31.16,-5.8371,15.217,13.355,-3.3062
752.64,-13.317,6.5289,1.328,6.6112,-11.49,-12.105
753.5,25.127,7.3767,6.4059,18.298,-6.9662,-19.845
754.37,-2.1987,-2.3764,19.956,21.709,24.833,-4.2788
755.23,-9.6222,-2.2156,0.11573,-1.0313,-9.2944,-1.3501
756.09,-12.284,-16.299,5.9447,4.7531,-12.038,12.017
756.95,-2.2424,-1.3623,-19.981,-2.1584,4.27,3.6189
757.82,-19.97,7.297,-2.74,-2.8217,-5.1516,-15.358
758.68,11.392,-15.018,10.349,13.55,2.1109,-3.5857
759.54,7.0855,-3.286,0.39724,11.959,9.6324,-14.828
760.41,9.3671,15.014,2.5906,-3.3039,-5.2582,-1.1519
761.27,0.97817,6.689,7.6364,2.3267,-18.307,-0.28253
762.13,3.5907,2.9468,-11.15,-1.2457,-9.4511,-5.0779
763,-1.7292,0.52714,-10.522,-1.6304,8.7846,3.2027
763.86,6.0455,-4.3241,-4.4089,13.12,7.0172,15.238
764.72,9.2796,1.965,-2.1327,2.5761,8.2369,4.9977
765.59,4.4043,-0.52574,7.9279,-11.752,20.172,-1.6137
766.45,5.6983,-10.296,5.3653,-0.71622,8.4683,8.0476
767.31,4.7686,1.5123,-2.1106,4.5055,-14.339,3.9872
768.18,9.2607,10.433,7.3292,2.091,-20.285,-1.7606
769.04,-1.0604,-0.66628,7.2709,-8.173,-20.444,-3.1215
769.9,-3.3113,-4.1265,9.8393,-13.279,2.7238,-1.3083
770.77,-18.378,14.547,-8.9906,0.44089,10.051,5.4445
771.63,-4.0925,-4.194,3.82,-4.7823,-7.7218,8.1861
772.49,-8.7203,-7.9426,6.158,-5.7673,4.5039,10.962
773.36,-12.313,11.71,2.2632,8.925,14.581,19.551
774.22,18.27,2.3602,-5.2385,10.924,32.535,-6.9887
775.08,8.0095,-6.9766,-8.9345,11.022,8.7087,-0.2757
775.95,12.451,5.7479,-14.476,18.479,-28.03,0.93078
776.81,18.365,18.481,-2.5664,-5.3081,-6.5618,-0.71415
777.67,-18.968,8.6473,5.9615,-6.1816,7.8099,-15.931
778.53,2.8464,18.383,9.7901,-2.4235,17.151,-6.262
779.4,9.3876,-8.8822,-10.378,-9.7048,1.1745,-7.3467
780.26,-5.6664,-16.203,-3.9325,2.4201,2.2269,-2.4781
781.12,4.9771,-14.142,-0.85671,6.7204,4.5796,4.8591
781.99,12.421,-4.2841,0.40086,-7.2191,4.3096,10.366
782.85,16.545,3.9397,-0.84469,-2.9625,-8.3369,9.4256
783.71,6.2411,-0.056,-1.2223,2.7771,-1.4689,7.3706
784.58,-7.5355,3.4638,6.7242,4.0458,3.6096,13.366
785.44,-1.5942,5.9221,14.325,5.4614,7.2719,16.328
786.3,6.7237,2.5937,10.602,14.214,18.535,4.329
787.17,2.2498,0.53064,5.1506,17.649,14.206,-5.8783
788.03,-9.1215,-3.5563,4.1685,1.0376,14.16,-2.2943
788.89,-18.82,6.5747,-0.4869,11.65,9.4448,4.127
789.76,-5.3317,-8.7834,0.10011,6.8465,8.2171,13.401
790.62,5.0747,12.394,-12.461,6.051,-0.81479,9.3904
791.48,-5.2355,-1.4677,7.4563,-18.241,-1.4255,7.5831
792.35,18.549,-12.741,1.2741,6.0972,6.1336,-10.334
793.21,-2.1451,-14.538,-11.941,-0.61212,-25.629,-13.136
794.07,7.7,11.177,4.644,-16.702,7.2129,-5.7785
794.94,-1.6552,9.3373,4.6908,-9.9111,-15.713,12.406
795.8,-7.1951,-14.475,-9.5934,-0.25955,-29.09,-1.8855
796.66,-9.046,-5.9262,-10.015,-2.635,-2.682,-6.9398
797.53,-6.326,5.6262,-0.15855,1.6144,-0.47679,-0.1127
798.39,10.3,-1.2953,-1.3376,-16.401,-18.198,0.06259
799.25,6.9563,7.0335,-4.1169,-18.138,-9.2603,12.138
800.12,10.224,-3.5574,-3.8226,-25.419,3.6605,15.133
800.98,-2.8035,2.8969,-10.794,-3.6214,25.697,-14.691
801.84,-10.783,24.121,6.6544,10.821,14.781,-0.75369
802.71,4.4607,10.478,2.0083,10.033,9.403,3.9508
803.57,-0.17977,-2.6846,4.6193,10.746,0.3969,-1.2573
804.43,-1.605,-0.23443,5.7086,-6.1344,-4.4024,-8.6351
805.29,1.4938,6.2257,6.2792,-11.131,-7.3918,-21.793
806.16,-0.20752,8.1126,3.0671,-8.2489,-5.0552,-18.084
807.02,-4.6892,2.1363,7.7103,-7.2236,2.8267,7.8127
807.88,-2.2965,-2.2507,13.179,8.9625,5.4371,20.033
808.75,1.9944,-4.8345,0.77489,15.589,6.8212,12.072
809.61,-9.0906,-0.67942,-9.2931,3.0398,5.9813,12.088
810.47,-4.7127,11.433,-9.7786,8.1577,7.7345,12.007
811.34,4.733,-3.8484,12.568,29.714,20.701,4.2676
812.2,-3.4555,-4.9299,-8.129,28.284,21.706,4.599
813.06,16.266,-0.056515,-5.2722,7.3424,17.382,7.9432
813.93,9.9285,22.947,1.7724,1.4125,1.1048,10.33
814.79,22.239,12.591,-5.0983,17.832,-19.053,15.482
815.65,-2.3776,1.663,-14.961,-20.86,17.283,-2.281
816.52,-5.1061,-19.629,14.136,1.942,-2.8756,-15.355
817.38,-6.071,2.155,-15.937,4.8183,-6.3278,-22.72
818.24,-8.9324,2.2345,-12.994,9.5805,7.2017,-17.825
819.11,-28.894,8.9531,10.833,4.8465,-6.8014,-16.734
819.97,-7.0986,-11.645,-7.9629,7.2713,14.398,-9.3132
820.83,-18.999,-10.933,15.659,3.9499,10.34,-6.8124
821.7,-13.351,-1.2299,1.489,-5.8928,-6.5321,-4.8329
822.56,-3.8722,6.9998,-2.5516,-7.6751,-15.945,3.6148
823.42,4.9786,7.7836,-3.4824,-13.944,-7.3852,-27.744
824.29,6.9758,-6.4645,-0.71725,5.6194,-11.094,5.476
825.15,-2.9291,-4.3488,5.288,18.734,9.1206,12.156
826.01,3.6255,-21.513,4.0286,8.2675,5.1598,1.2537
826.88,6.2911,-9.0955,-9.0523,-3.1628,-6.5122,5.9289
827.74,2.3722,1.803,3.1083,-12.781,-15.44,-1.9871
828.6,-10.088,6.8513,9.7726,-12.695,-10.887,4.459
829.47,2.5229,1.9397,8.1598,-1.8442,-5.4947,-0.37848
830.33,13.054,11.103,0.47097,10.089,1.5945,2.2346
831.19,-3.3936,21.945,4.5801,-6.0771,2.997,13.053
832.06,-3.5768,0.98564,17.07,-11.942,8.143,6.6701
832.92,8.9473,-15.794,10.96,0.6306,4.4568,-1.7662
833.78,8.6351,-5.0635,4.8925,-12.036,-17.374,-13.98
834.65,8.5081,6.5606,2.2994,-1.5845,-4.8599,-9.9988
835.51,5.8814,-1.5931,3.2413,3.5612,-10.57,-1.256
836.37,6.2603,-1.8746,-7.5801,1.594,-13.222,7.6673
837.24,11.822,-10.939,-4.5131,-3.4498,1.9903,14.529
838.1,4.7205,-13.673,-26.534,8.8362,10.501,0.93604
838.96,12.939,-12.544,-17.761,10.046,2.1659,0.27877
839.83,-2.933,-11.874,8.0688,12.27,13.624,5.2065
840.69,-17.452,3.7869,3.3091,11.084,2.2128,-12.425
841.55,-7.7962,13.125,-6.4156,9.3576,-5.9869,2.692
842.42,10.86,8.6812,3.6067,10.996,3.1,-17.062
843.28,-18.619,-3.7073,-16.045,8.6411,19.018,-6.5089
844.14,-11.935,2.9347,3.322,-10.846,5.4347,0.23786
845.01,-1.4287,14.352,15.043,-3.5782,7.1422,6.0294
845.87,11.907,17.509,26.655,-13.503,-1.1058,1.6312
846.73,1.2274,20.263,7.8563,-11.751,-3.5771,-19.355
847.6,2.3436,-2.0418,-19.547,-5.4915,-9.8428,17.922
848.46,0.98061,-13.24,4.83,-22.154,14.214,22.472
849.32,-1.8665,-16.508,7.241,-12.093,-4.0992,-6.8279
850.19,-1.7855,-9.3332,16.48,-12.725,11.862,16.222
851.05,8.0028,-0.54538,22.368,-1.3251,-1.86,8.6669
851.91,-0.19951,13.026,1.9228,5.7906,-4.4888,2.2725
852.78,4.7268,8.5102,-6.673,4.0893,5.4606,2.6375
853.64,13.621,12.113,10.993,6.0097,4.0086,4.8859
854.5,9.0426,-10.23,-1.6641,11.392,3.779,-1.0002
855.37,-14.293,-6.3856,-10.009,9.3593,14.86,-8.7288
856.23,-22.149,-1.2493,-1.1424,7.0234,16.205,5.327
857.09,-8.1109,11.433,-10.372,4.1318,11.277,4.8455
857.96,-6.6263,18.155,-10.671,0.26769,6.2986,-8.2704
858.82,1.9016,2.4196,3.8922,4.0482,-0.95617,4.7323
859.68,12.881,-6.8101,0.23806,6.4156,-1.8048,12.992
860.55,2.8313,-5.7472,2.8841,12.479,5.7772,2.8541
861.41,5.7429,-3.3354,9.6865,13.443,1.1675,7.279
862.27,11.867,-12.087,-0.10054,-1.4334,-11.81,6.7535
863.14,0.23333,-15.496,13.974,0.85172,-11.838,-7.3116
864,-5.4165,-2.5868,16.92,-1.8635,-11.453,-3.7726
864.86,-0.67366,5.1949,4.9365,-4.9682,5.1066,-4.7185
865.73,11.693,13.095,23.134,-8.7216,1.6398,-6.2077
866.59,7.7245,0.83182,-3.2558,16.515,4.8462,21.016
867.45,5.851,7.427,-6.3253,3.7765,-8.8624,21.829
868.32,9.4294,17.065,-19.347,9.1678,1.5188,6.3021
869.18,6.3254,10.73,-14.165,11.641,10.933,0.10437
870.04,14.583,9.0894,-13.406,-10.202,18.191,-3.3453
870.91,3.7848,13.533,9.6678,-7.8932,-6.9171,-9.346
871.77,14.251,-7.0605,13.371,3.9454,-6.0682,-7.4493
872.63,-9.6284,-4.8747,4.5722,-4.4129,-8.422,3.798
873.5,-7.0275,3.2951,-2.9873,-5.0455,-34.033,-9.6704
874.36,-13.914,-5.5819,0.80612,6.6196,-0.91664,-16.482
875.22,-26.642,-4.7187,-10.977,-5.0758,-2.8476,-3.8245
876.09,-15.606,-6.7033,-2.801,-12.967,7.5776,-12.08
876.95,-1.1879,4.2035,-14.48,-15.207,-5.7488,0.41912
877.81,10.678,-4.0051,5.1726,0.86252,-5.9539,12.253
878.68,0.42802,-5.0891,-9.2757,-6.9718,-5.8464,10.804
879.54,5.5743,14.429,-18.549,4.4574,-8.3961,-10.888
880.4,2.5599,-10.398,0.86975,-2.4167,6.0663,8.5838
881.27,5.6598,10.189,4.2735,-1.8818,7.5601,15.802
882.13,5.0291,4.9283,-4.5884,6.5191,1.7157,1.578
882.99,-2.2713,-3.7363,4.2226,5.7313,3.9482,-8.6787
883.86,-7.4525,1.8219,15.844,9.174,3.7049,-11.376
884.72,-14.953,0.91689,0.29227,2.3182,1.752,-20.857
885.58,-8.7306,-6.0622,-1.2241,-1.151,-13.904,-4.1101
886.45,-10.646,-6.6273,15.419,16.092,-0.32332,17.241
887.31,4.7824,1.3917,1.3565,24.927,12.08,21.409
888.17,5.962,11.505,-3.8647,10.811,2.0759,8.0039
889.04,-1.0393,4.0651,-9.2094,-11.62,0.49929,-1.4609
889.9,-8.7512,4.8947,-3.8072,-6.6585,-9.5349,-0.96832
890.76,0.84543,12.439,4.0462,7.969,7.5635,7.9978
891.63,10.893,14.409,0.44642,11.716,14.893,4.3286
892.49,7.9438,3.2799,11.631,7.2091,5.1915,-2.1409
893.35,10.765,-2.327,13.399,2.3135,15.426,4.2064
894.22,7.0369,9.5103,0.91898,9.2879,9.7262,9.7466
895.08,-5.2457,11.092,3.0744,11.293,6.1516,9.1855
895.94,2.0724,12.637,0.82988,9.7776,12.235,4.7312
896.81,2.7181,9.9232,-4.2085,7.4959,-3.5754,7.9674
897.67,-11.643,-1.0962,2.1645,-6.3496,-9.3207,11.574
898.53,-2.2546,12.72,6.0018,-4.4697,-1.8586,0.99649
899.4,-6.316,7.4533,4.7648,-12.216,6.5165,-5.1633
900.26,-3.5436,-0.9431,6.2543,-10.2,0.80139,-12.223
901.12,-17.02,-3.6667,11.007,6.1335,-5.0114,-15.752
901.99,-5.1125,-18.436,25.966,3.3515,5.816,-2.225
902.85,9.3406,-8.6445,4.5807,-21.185,6.646,2.8713
903.72,3.7628,-9.209,13.006,-10.378,-10.101,3.2139
904.58,12.48,-14.795,-8.071,-9.5287,-28.294,8.7199
905.44,27.327,-14.996,-11.661,4.9558,-10.772,-0.92791
906.31,11.875,-2.513,2.3955,21.092,15.687,6.4872
907.17,0.058795,-14.018,-1.432,-15.11,-18.811,10.924
908.03,-15.99,0.80528,-7.6383,-1.7861,-8.5924,-8.4224
908.9,5.3044,6.5835,2.1085,-8.9063,15.002,3.6621
909.76,3.1612,-9.3507,8.8693,-9.3928,-11.527,9.7845
