wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
554.79,-21.819,1.461,-10.005,-18.791,-21.818,-14.103
555.65,-14.382,-9.5199,1.4536,-10.687,-18.246,-14.09
556.51,-18.683,-9.9377,-8.5691,-11.762,-14.286,-15.554
557.37,-22.617,-3.5572,-15.273,-23.024,-10.551,6.7431
558.23,-6.146,-0.25406,-16.211,-16.678,-5.7013,5.3666
559.09,8.2945,-5.7858,-16.285,-0.34564,1.3477,-10.311
559.95,3.2811,-10.892,-9.196,-9.1667,1.8737,0.82829
560.82,-4.9818,-2.8776,-6.5847,-25.853,-7.4066,0.64746
561.68,-18.102,-11.121,-9.8612,-4.1866,-2.7788,9.9876
562.54,1.696,-10.43,15.392,0.13041,2.9826,11.829
563.4,-21.132,-14,10.809,0.18252,-25.359,-22.13
564.26,5.1692,-9.3808,11.683,-6.1362,10.894,-9.6846
565.12,7.9722,5.3108,10.964,2.4225,-3.581,8.3156
565.98,11.17,4.5468,-10.237,5.0846,9.4374,9.5695
566.84,-5.822,2.0843,-13.793,-10.771,0.28396,-1.1373
567.7,-1.9709,-3.1959,-14.51,0.46171,1.6132,-11.842
568.56,-9.2516,0.40219,-3.2029,4.728,-2.8261,-15.231
569.42,-7.4402,-2.7845,17.248,2.2475,-9.6825,-2.7765
570.28,11.623,-6.3811,24.027,4.2381,-8.2602,9.7067
571.15,5.3707,10.56,13.929,1.4801,-7.9445,7.5844
572.01,3.2089,13.504,7.7246,14.511,2.7255,14.138
572.87,12.767,9.9979,14.288,-1.8595,5.6687,12.796
573.73,6.192,6.7916,15.868,-0.43904,13.085,22.835
574.59,10.117,8.8438,27.964,-8.6332,0.38716,-6.4873
575.45,15.833,12.695,-1.9542,-0.71494,0.22696,33.069
576.31,9.3712,13.353,23.94,19.974,6.1871,16.877
577.17,22.77,19.519,17.367,14.183,21.044,7.1934
578.03,22.274,19.212,6.1977,12.039,17.377,-1.634
578.89,19.512,14.041,4.74,14.659,15.025,8.4235
579.75,5.0316,11.941,9.7193,16.618,18.591,20.308
580.61,-0.69348,11.009,20.266,12.141,26.044,15.247
581.48,12.522,5.1449,16.724,6.9997,25.324,7.3729
582.34,19.217,1.4849,-0.068921,10.678,8.6769,8.3481
583.2,19.492,8.3291,12.944,12.913,1.8092,4.5019
584.06,-3.7326,5.9505,3.9495,10.747,3.0509,8.2081
584.92,8.615,24.553,21.511,0.74519,9.4508,8.1596
585.78,-9.513,8.327,4.2469,18.633,8.8918,-14.507
586.64,-9.6257,-6.1066,-0.40411,1.3995,-0.67514,-8.3397
587.5,-5.9623,-1.4721,9.328,5.5915,-7.9753,5.184
588.36,-17.657,-2.0628,-4.7608,7.209,0.78402,-18.005
589.22,7.5466,-3.0321,1.5922,19.793,-7.0583,2.1375
590.08,11.642,-0.48309,-2.7581,15.238,-2.5284,-1.7988
590.94,3.1553,-7.3531,-1.7898,5.3608,-0.45839,-0.62073
591.81,1.2096,-10.854,6.5929,-3.3247,1.1276,7.6667
592.67,3.7091,-1.2631,4.8811,-2.9802,-0.12939,8.3364
593.53,1.829,3.0828,-5.4666,9.6891,-11.868,14.853
594.39,-9.1961,-2.4438,-14.341,5.8586,-7.9149,8.2739
595.25,7.2919,1.0301,-9.2551,-1.2941,-5.8894,-6.5828
596.11,21.931,1.6314,-3.7492,22.517,2.7251,-20.463
596.97,1.25,12.236,5.9407,-0.97007,-0.50528,7.6797
597.83,2.6349,3.5532,8.2935,-21.686,-6.4824,3.6685
598.69,10.05,10.364,2.9195,-0.24114,-1.268,5.6926
599.55,12.428,6.5796,28.436,6.3735,15.048,-3.6092
600.41,20.971,20.689,18.176,13.355,11.788,2.8429
601.27,22.049,16.444,9.6544,24.619,13.671,12.717
602.13,26.211,26.856,19.931,25.416,29.231,11.533
603,24.178,31.214,13.907,20.65,33.882,12.292
603.86,19.798,23.278,11.571,25.215,28.903,15.782
604.72,27.159,23.947,24.425,27.03,21.123,15.116
605.58,35.309,21.856,13.271,9.7354,14.955,14.285
606.44,35.507,16.335,9.1347,0.92167,32.764,10.676
607.3,40.66,20.603,24.227,15.957,12.995,14.466
608.16,23.076,17.673,18.559,21.169,29.094,-1.4332
609.02,-1.4447,2.6081,-11.381,10.779,0.97435,-3.4515
609.88,5.1957,25.143,13.695,7.7185,5.85,0.036936
610.74,5.4595,13.461,10.696,8.9902,10.303,6.9802
611.6,14.353,6.1425,17.285,4.4876,17.001,4.1961
612.46,1.2014,17.238,13.701,7.1844,8.004,2.9176
613.32,-5.0921,11.002,4.7944,-6.9965,10.883,-9.8664
614.19,-2.3138,3.054,-6.9509,-5.6954,4.3874,-19.618
615.05,0.46257,1.9744,-6.9228,12.778,4.6333,-10.73
615.91,1.5002,-0.32851,0.33763,15.759,9.7846,-4.7051
616.77,3.7716,-2.039,-1.1498,11.087,6.766,-6.2289
617.63,7.5458,6.7637,-4.2333,15.289,8.0135,1.519
618.49,8.0612,15.205,-2.4057,-4.7052,-0.79127,-3.2529
619.35,4.843,-12.321,-7.4463,-14.66,-5.4817,4.3965
620.21,-18.2,4.0699,14.898,-16.44,-18.181,8.7427
621.07,-21.426,-4.545,-6.7199,-14.784,-11.922,11.36
621.93,8.7804,-2.013,-8.811,-6.6368,11.041,3.7515
622.79,-1.3559,-11.515,6.2948,-6.2247,1.3762,6.4304
623.65,-10.898,-5.4272,4.6365,-16.745,-6.263,-5.8562
624.51,-2.4286,-8.6717,9.8441,-14.673,-4.409,-0.031383
625.37,-0.69515,-18.757,2.9587,1.3665,-3.3166,-0.55002
626.24,-10.981,-18.571,-5.66,-1.2046,-6.545,-13.363
627.1,-13.105,-5.286,-10.487,-15.278,-5.8662,-11.331
627.96,-9.697,0.95678,-0.6766,-8.0953,-10.423,5.6661
628.82,-2.4753,-4.802,7.1934,3.079,-14.735,8.9539
629.68,6.348,-6.4418,-0.92194,-8.1663,-2.3721,2.4171
630.54,-0.74211,-5.0492,6.8312,-10.553,8.5694,12.029
631.4,6.4781,-9.7205,4.1948,-6.5724,10.684,9.8747
632.26,-0.23648,-14.269,-12.252,-6.3459,5.0502,-2.3348
633.12,30.558,-0.37958,4.7751,5.5916,-18.051,1.3376
633.98,9.4399,0.069301,-7.7455,1.402,-3.5888,-10.22
634.84,2.7414,-10.329,-12.17,2.6052,-11.7,-12.779
635.7,-21.018,5.6012,-9.6652,-11.89,-7.2313,-6.7087
636.56,-15.385,-4.5189,-27.889,-18.291,-8.124,-2.752
637.42,-11.392,-2.7352,-26.259,-16.964,-14.028,-0.17807
638.29,-1.3271,-6.9616,-18.404,2.0563,-6.5405,-7.3686
639.15,0.4312,-3.2833,-15.448,12.086,-0.69674,-10.564
640.01,-9.3776,-5.3611,-0.061462,6.4743,2.6394,-17.306
640.87,-11.385,-8.293,6.5922,-6.9533,0.74091,-19.713
641.73,-2.018,-3.6348,-8.0863,-14.484,-9.4404,-10.361
642.59,5.944,-1.1143,-9.2829,-7.6485,-16.705,-7.7503
643.45,8.8679,3.9097,-5.3745,-0.84976,-15.721,-10.706
644.31,-2.61,-18.062,-29.421,6.7762,-4.8765,-14.577
645.17,-1.6265,-1.6683,-25.965,-5.8932,-7.4735,-33.102
646.03,12.994,9.1002,-5.4652,-8.8297,4.0841,11.927
646.89,16.857,5.5126,-12.766,2.5639,-2.3042,-9.3864
647.75,-2.893,-3.5327,6.241,-0.59692,6.7238,0.15983
648.61,-10.728,1.5625,1.5778,-10.949,1.8655,-0.35972
649.47,-1.6333,-4.2333,-5.0008,-13.495,0.086268,-2.8795
650.34,-3.6555,8.821,-1.4647,-17.184,-15.743,-3.4429
651.2,-10.784,16.861,6.46,-14.65,-14.873,-3.3603
652.06,-6.5489,4.5536,0.94726,-4.8883,-15.042,-2.7171
652.92,0.048518,-9.6617,3.0491,5.7669,-18.975,-12.116
653.78,-4.3795,-8.0688,9.8803,5.1673,-17.663,-17.607
654.64,-9.8926,-6.8246,9.5948,4.4978,-4.4053,-14.411
655.5,-6.1352,-12.711,12.459,11.366,12.025,-12.335
656.36,-5.2808,-9.1597,5.0439,8.2338,0.14904,-1.9239
657.22,-8.4598,-12.881,-23.4,11.654,-24.139,4.8578
658.08,0.48843,4.2495,-14.181,3.57,11.045,4.7831
658.94,5.7277,-18.154,-2.181,-20.957,5.3447,-0.4828
659.8,-4.4502,-5.2977,-14.15,-2.3546,-0.39422,-0.41758
660.66,1.1394,-11.011,-0.14534,6.0348,-8.927,15.412
661.52,-4.7579,-21.152,-2.9291,-2.366,9.0326,-10.282
662.38,-2.3372,-4.5175,3.9139,-1.9523,3.1747,11.503
663.25,8.9342,-8.9884,16.819,-0.14149,3.5214,0.32878
664.11,2.5761,-0.68536,1.6523,0.97026,8.9879,-10.016
664.97,-6.8088,4.708,1.5298,-6.3783,12.267,-4.0798
665.83,-15.499,4.3711,6.8071,-2.9016,4.3331,5.1225
666.69,-2.0971,13.948,11.723,9.6404,-4.2824,4.8722
667.55,3.5031,21.431,7.1577,17.747,-7.2754,-0.94945
668.41,-1.3322,13.902,2.5356,11.415,-0.048105,5.7546
669.27,12.389,7.6703,10.655,0.37972,11.421,18.084
670.13,6.8712,10.501,8.9713,5.1894,3.8369,13.678
670.99,1.7216,9.5058,13.169,3.0285,-3.4956,13.92
671.85,6.5499,3.6615,-5.7272,0.54437,7.9257,-1.9666
672.71,15.455,7.3736,-8.6174,-0.55354,20.265,18.272
673.57,-1.0414,2.0058,-11.078,-11.858,24.46,4.2519
674.43,5.5152,17.849,9.5141,30.312,7.4584,0.37738
675.29,9.3961,20.28,-7.463,13.442,9.2477,19.771
676.16,-7.7152,19.552,3.7361,-3.8718,-0.54592,11.964
677.02,5.8617,3.8038,6.3309,-15.43,-5.7072,10.66
677.88,9.4142,-7.9441,7.7191,-5.1131,7.6072,2.9361
678.74,0.36182,7.4465,3.6751,-6.5801,10.63,13.46
679.6,7.7839,3.9852,-0.55271,4.7584,12.752,11.143
680.46,10.607,6.7464,1.9502,3.1059,13.001,7.2558
681.32,9.8025,10.769,11.37,1.8393,5.4015,7.158
682.18,12.826,6.3899,13.63,16.352,6.1248,1.1677
683.04,6.5128,3.8098,5.7773,17.057,12.48,-6.0403
683.9,-3.5517,-8.3406,7.9761,13.88,4.5438,0.43413
684.76,-4.1031,-7.5912,14.959,25.499,1.5021,22.609
685.62,5.2795,7.4324,2.1726,11.248,1.7741,11.847
686.48,-2.6329,22.645,5.3471,21.656,-3.9565,16.114
687.34,10.492,13.08,-1.3866,12.719,-4.059,-0.44829
688.2,7.78,0.92929,2.3422,-3.1377,-5.8786,1.4216
689.07,-0.55296,3.8037,-19.258,13.86,1.6945,-6.0836
689.93,4.4396,-11.954,-5.337,14.889,17.267,-5.5914
690.79,6.1064,-5.6084,-15.782,6.6592,4.3025,-12.892
691.65,-4.3458,1.5854,8.7348,3.4776,-0.25904,-12.832
692.51,-0.23137,6.8538,22.554,-2.6094,-2.7927,-7.3148
693.37,4.1344,2.4889,11.173,-1.5292,-9.4858,-5.2373
694.23,1.4263,-7.0701,1.6767,-8.6979,-7.7086,-13.542
695.09,-6.734,2.7449,-4.1344,-7.0198,-7.6682,-3.8935
695.95,-5.742,9.4731,3.9712,-4.8531,-0.62985,0.79147
696.81,-1.9068,0.11877,6.2106,-14.5,-3.9225,-7.0019
697.67,-6.5956,2.1969,-4.0262,-12.327,-19.158,-5.3673
698.53,-2.9038,9.6206,-3.8634,2.2801,-12.132,0.73587
699.39,5.7237,0.82983,-12.94,1.5743,-4.0375,8.6651
700.25,-6.1813,4.3557,-3.0488,7.2445,6.4114,0.099911
701.11,-2.73,3.2791,-1.9849,22.662,4.5042,11.008
701.97,-11.786,5.8549,-13.16,18.121,9.7042,17.315
702.83,-9.9296,12.458,11.11,13.922,-7.7324,10.011
703.7,9.2214,11.784,21.709,18.838,10.353,4.5496
704.56,6.2549,-6.3933,12.957,-12.193,24.76,13.853
705.42,-1.5683,2.7374,22.806,-3.3701,-5.9518,5.335
706.28,9.693,6.2743,11.672,-8.71,-4.2359,-4.8228
707.14,10.549,-8.155,7.3993,15.542,-1.0339,3.9497
708,3.114,2.7232,5.0735,0.94092,13.662,14.639
708.86,-0.21364,10.939,14.146,-8.6803,7.5617,14.68
709.72,-6.1663,16.733,4.3515,-4.2788,6.9674,7.2912
710.58,-2.4061,15.529,3.6966,-1.6895,-2.1642,1.9039
711.44,4.4008,4.9775,6.0494,3.9195,-0.46925,-0.61203
712.3,-0.40886,-2.7365,-4.6496,3.5533,9.0123,5.026
713.16,-1.6821,-2.7391,-4.4278,5.5689,0.34629,14.513
714.02,8.0589,0.51208,-2.0907,19.524,-0.25732,9.1016
714.88,8.9679,7.7833,-11.257,5.2534,7.4773,-1.1658
715.74,7.7598,14.54,6.5838,-5.382,7.957,6.1609
716.6,10.8,-0.52358,6.5776,7.8859,7.5837,13.124
717.46,12.844,-16.554,-6.9345,16.604,-0.018114,-3.5271
718.33,13.787,8.8351,-3.6861,2.9679,-2.8806,-17.582
719.19,24.579,24.424,-15.641,9.0044,-11.11,12.195
720.05,10.744,16.336,5.5604,-17.156,11.924,15.46
720.91,-3.9891,-3.389,-0.95999,6.7844,-8.868,-7.2227
721.77,3.1142,5.6686,18.658,-9.2438,-11.184,-7.0088
722.63,-4.3894,-2.8745,3.9183,-1.474,6.4904,-22.665
723.49,-16.863,11.548,6.5995,4.8146,-1.7959,-5.3024
724.35,-7.8526,0.92273,8.2518,13.105,-4.1497,-5.4429
725.21,-3.7045,-16.653,-0.21234,7.162,9.1567,-0.55837
726.07,-5.02,-12.803,9.3528,-1.4318,10.667,3.4978
726.93,-9.8376,-8.3212,13.984,3.8696,-2.7032,-0.069736
727.79,-6.5458,-13.121,-3.6931,7.5229,3.9879,9.9777
728.65,4.2032,-10.298,-10.569,5.9844,14.138,15.053
729.51,8.7481,-9.1811,2.3865,3.0678,2.8935,3.8332
730.37,10.023,-10.961,10.035,-4.9188,-0.12267,2.6432
731.23,3.6911,4.8233,14.637,-0.017971,-1.8299,1.6352
732.09,-10.86,-1.3541,14.113,7.6127,-9.1217,10.149
732.95,-8.0151,6.0419,1.3833,6.7474,12.265,3.6138
733.82,-15.89,-6.4149,-10.193,-9.4873,0.16852,-17.071
734.68,-25.218,8.9612,-17.021,-4.1543,15.136,-6.0676
735.54,-1.5755,9.4791,3.852,-8.7514,-22.678,17.134
736.4,3.4786,-26.25,6.139,-25.431,16.63,-4.2682
737.26,-17.252,-2.1806,-1.7051,-7.1448,-4.7848,0.079508
738.12,-0.48982,-4.9308,4.0562,3.551,7.5435,-11.288
738.98,-10.64,2.0231,-4.532,-1.3299,-2.3456,-28.289
739.84,2.2345,-1.4559,-12.483,-4.6737,3.0744,-4.2285
740.7,10.678,-7.0688,-13.949,-4.9626,2.8308,2.7097
741.56,10.315,-13.142,-4.8444,3.5101,-4.6509,-2.1568
742.42,8.352,0.48245,-22.115,2.1934,-8.8033,4.697
743.28,2.1031,8.4379,-13.055,-4.8371,-5.1679,6.8918
744.14,-2.9388,0.073843,3.3896,-7.9574,-1.3192,0.51336
745,-4.1138,-5.7947,-1.5597,-9.4947,-5.7596,-1.9395
745.86,1.2043,-12.751,-6.5662,-5.9601,-9.0055,-3.1101
746.72,9.9945,-12.039,-6.4669,-2.7735,-13.466,-8.0788
747.58,6.0769,2.8457,-3.7477,-5.3089,-19.487,-6.4788
748.44,-6.2595,0.054364,1.8533,-0.77226,-2.0182,-0.049125
749.31,-4.3619,2.669,-2.3995,-6.6203,8.7626,-6.139
750.17,2.9058,-5.8532,-3.2811,-11.046,-1.5846,-6.9545
751.03,-6.0243,3.4784,-13.941,11.252,-13.522,-9.6377
751.89,11.321,7.114,-8.1551,-7.3655,-8.65,0.37348
752.75,2.5558,-15.896,18.877,-6.42,-5.4981,-13.084
753.61,-13.368,7.1488,-4.6903,23.377,-2.3197,-16.569
754.47,4.9154,8.3147,-12.089,19.893,14.145,-4.8622
755.33,3.2549,0.40434,-5.893,12.77,5.2196,26.819
756.19,-5.4475,3.2249,-4.1804,9.7645,0.16912,10.428
757.05,-1.7677,12.948,19.782,9.6643,-7.589,5.8655
757.91,1.0572,5.9679,8.4437,-9.2331,-1.3095,28.035
758.77,3.8593,-2.3892,3.5361,-8.9327,0.54378,6.1071
759.63,-10.02,2.3516,-1.0148,-0.31449,7.9611,9.4475
760.49,-11.929,1.3653,1.3183,2.2748,1.0417,-2.4565
761.35,-8.2354,0.15104,19.897,6.8992,-4.3923,-12.112
762.21,9.6243,9.277,12.874,9.9749,-3.7337,-8.8955
763.07,10.131,4.4871,-1.5935,4.8691,-0.028277,-1.3911
763.93,-2.5763,4.6836,-3.5617,0.1175,6.8921,3.9349
764.79,0.17178,18.122,-1.1913,4.4562,5.3257,9.2547
765.65,-0.53175,9.8151,2.8799,6.0421,-0.98834,10.982
766.52,1.1363,0.99788,-4.9837,-1.9919,-0.38988,-3.1897
767.38,7.47,9.3405,-0.33898,0.19192,-4.1648,-5.8895
768.24,2.7806,11.671,2.7784,5.5915,3.93,-0.57946
769.1,5.7852,-17.992,-7.6372,5.1526,5.6666,0.70871
769.96,-17.941,-14.946,-0.12549,1.203,-15.08,7.0503
770.82,-8.2409,-7.6728,-4.9572,-4.4575,5.2131,12.088
771.68,-6.6213,-13.799,-2.541,-3.3722,-17.316,-14.709
772.54,4.8876,-12.592,6.1936,-5.0444,-18.802,6.3633
773.4,4.0431,0.94752,10.173,-11.462,9.1319,3.6823
774.26,-7.8434,-2.0534,-1.4774,-3.1779,3.0725,7.4346
775.12,-4.3988,-3.9745,13.408,11.825,4.3979,8.8143
775.98,12.993,-7.4075,3.3004,15.736,20.693,2.4534
776.84,35.387,8.6578,0.17299,-4.2092,16.966,-6.5991
777.7,35.444,13.216,1.6226,17.48,18.28,-18.237
778.56,35.5,-0.040195,26.973,9.9042,3.291,-0.8969
779.42,35.556,8.4209,14.258,25.614,4.0197,4.5149
780.28,35.611,-4.2127,15.041,25.524,13.527,8.5865
781.14,35.667,3.998,8.362,24.898,8.4955,13.91
782,7.0011,16.761,-4.1588,35.666,19.007,6.2324
782.86,8.061,10.093,-3.3616,24.665,24.701,9.8958
783.72,15.344,4.7183,13.394,-1.3146,19.451,22.595
784.59,15.589,3.478,23.938,-6.4142,18.279,19.739
785.45,11.158,3.542,12.858,3.3484,4.334,5.1291
786.31,3.857,8.1932,5.6127,3.1509,-3.2134,-9.1526
787.17,8.6486,9.0672,-0.034603,-1.4622,1.6947,-3.6106
788.03,3.0303,-2.6901,10.486,-8.3122,-0.07449,0.8168
788.89,1.7047,-0.56126,15.906,-17.237,-4.2337,-8.8906
789.75,3.3213,8.2244,-2.1908,-9.5372,1.8163,18.825
790.61,-5.4171,-15.344,-4.6693,-0.51559,-1.8692,13.972
791.47,-7.9621,-9.1841,5.4964,-6.2101,-12.149,11.14
792.33,1.286,16.934,0.097666,15.154,-19.994,-20.02
793.19,1.3279,-13.44,-1.676,0.0071788,4.1258,-4.6476
794.05,-10.096,5.8527,-10.141,4.9088,17.733,-15.071
794.91,-7.6522,5.7279,-3.8109,-22.596,-5.6808,12.443
795.77,-9.1127,-12.867,-9.3292,4.4994,-1.2555,4.1604
796.63,6.8246,-4.178,-10.814,-1.8249,-7.0854,-14.013
797.49,8.2115,-2.1044,5.343,-14.111,-25.147,7.2632
798.35,-3.6229,8.7257,0.87994,-25.782,-15.227,-3.0023
799.21,-6.2888,-1.8437,-2.9834,-19.759,-6.5676,3.9259
800.07,-0.41659,-19.355,1.4508,-5.4309,-14.525,4.8856
800.93,12.555,-12.469,-3.433,-0.47277,-11.581,13.217
801.79,8.3622,-3.9702,-7.7529,9.9745,-2.1473,-4.1923
802.65,-9.8415,1.8347,-9.1763,6.1806,-10.111,-14.367
803.51,-17.626,-0.64566,-7.7694,7.6711,-5.1014,-8.6337
804.38,-8.1475,4.7999,-2.8203,-1.4816,-5.4854,-13.254
805.24,-0.98999,7.4665,-3.428,-12.489,-9.1178,-16.955
806.1,-0.016062,-0.38152,-1.2826,-3.4016,-0.24782,-7.1955
806.96,3.8623,7.1719,10.138,0.22009,0.95601,-1.7979
807.82,0.65733,7.2768,4.6957,2.8087,2.2064,-6.3933
808.68,-3.3431,-15.861,-13.134,2.8708,-0.76404,-4.5083
809.54,-0.023874,-21.622,-6.6095,-4.6049,5.4443,1.3016
810.4,-8.705,1.5377,4.5835,-5.8991,9.3512,3.7267
811.26,-5.5963,9.5973,-10.546,5.82,0.72903,7.8616
812.12,-4.5547,11.716,-14.807,3.342,9.2024,1.4355
812.98,-12.172,-2.1536,4.5135,-0.49647,8.8717,-5.601
813.84,9.8002,-5.5616,-15.407,4.283,-10.117,4.0502
814.7,10.822,-5.1258,3.2569,24.931,-7.6282,13.305
815.56,-2.5119,-12.508,11.331,7.1164,3.8292,15.395
816.42,-8.3028,-3.854,-7.9615,14.776,10.569,-19.313
817.28,-1.7552,11.445,-14.921,13.892,9.7132,-8.4578
818.14,-5.9798,14.967,-1.5872,0.99562,6.9095,7.6856
819,2.3615,-9.4014,-11.74,0.61652,8.3964,2.1215
819.86,-7.4147,4.8972,2.6944,-1.8448,-1.506,7.0582
820.72,-0.54814,12.179,8.8557,0.87977,-11.48,7.3349
821.58,-2.3404,10.775,0.28656,6.2435,10.61,5.5929
822.44,-4.2231,4.8876,1.2375,8.2926,7.9775,12.531
823.3,9.5932,-0.49501,-1.73,-2.0569,3.8734,-6.7127
824.16,4.0781,-9.3873,6.5176,4.2101,1.5546,2.2427
825.03,2.9269,-2.2171,8.8607,6.2557,2.4661,21.948
825.89,3.046,0.90851,12.18,13.442,2.34,18.478
826.75,12.82,-1.6853,7.3516,13.69,6.0842,-3.2478
827.61,11.266,-1.0843,9.2939,2.9279,4.1716,3.8317
828.47,5.4371,2.8185,16.721,9.8672,0.51717,13.07
829.33,7.4841,17.482,0.30737,0.2834,5.7187,5.6175
830.19,9.8933,19.869,-0.19046,-9.9479,9.189,-1.8765
831.05,6.7906,2.4855,8.4227,2.4338,0.25681,-6.1188
831.91,-0.15395,5.7788,-4.6372,-11.455,-3.1491,2.1593
832.77,3.7193,10.539,17.69,-5.6727,6.093,2.6927
833.63,-2.6658,-5.2904,21.775,14.252,4.9037,3.663
834.49,-0.29942,0.090877,9.6131,2.1948,14.174,13.901
835.35,6.3921,4.8459,2.403,0.82704,1.8357,14.218
836.21,19.042,11.549,-13.877,14.289,-2.176,-1.4548
837.07,-4.1471,-2.8657,3.7844,-11.336,19.193,-0.26974
837.93,3.6086,1.1123,7.2503,11.097,-13.946,13.042
838.79,12.464,6.6842,-0.48529,13.085,-8.8079,11.428
839.65,27.051,15.963,7.4484,-17.922,-1.8094,-7.9396
840.51,10.924,0.70424,16.55,-5.4028,-2.965,-4.887
841.37,19.357,8.9127,-2.4385,5.7968,-6.7323,1.3931
842.23,11.61,-8.5806,3.3141,-4.8966,-1.9395,-17.081
843.09,0.037029,2.591,-9.0936,-4.1272,-12.443,-12.63
843.95,4.1297,-15.432,-0.48987,9.7526,8.2782,6.0156
844.81,-4.4433,0.0019428,3.7648,-9.7385,12.615,-13.14
845.67,-20.195,11.449,3.246,-7.8947,11.124,-2.7017
846.53,-1.6775,4.5393,6.3625,15.243,7.4305,18.41
847.39,-4.7709,6.82,3.7257,0.39136,21.938,3.6417
848.26,-8.1116,0.76318,-0.24685,-2.0667,-1.5004,-4.0923
849.12,-8.5969,-11.77,-13.892,4.494,3.0962,-5.1303
849.98,6.3718,4.5557,2.3648,12.19,-10.529,-0.98443
850.84,-1.3878,3.5391,5.729,2.0599,-24.647,-5.5921
851.7,-7.0791,-7.216,-7.7414,-9.5906,-14.166,-0.063431
852.56,-1.1613,-15.156,-12.472,-4.6397,-12.723,4.8653
853.42,0.93717,-7.7367,-3.4947,0.12221,-12.068,-2.715
854.28,8.0192,-8.4239,5.4056,7.4129,-2.0294,-15.539
855.14,-3.3066,-9.85,1.359,10.744,1.2302,-12.173
856,-14.037,-0.69105,-2.2828,0.59948,-3.364,-6.6155
856.86,-14.102,2.5909,-13.067,-6.3796,-0.69691,2.3153
857.72,-16.985,-0.098247,-23.501,-10.489,-2.5124,0.30482
858.58,-11.631,0.88861,-5.7837,-7.6596,-4.1962,-8.1789
859.44,-8.2063,-1.3966,5.7291,3.8137,-1.0832,2.0412
860.3,-10.753,-4.4839,-2.6968,-6.6158,-9.8293,-6.2675
861.16,-4.7169,4.0026,0.1027,-16.942,-8.889,-13.277
862.02,3.4481,3.9461,-7.8254,-5.3172,-4.7633,-7.489
862.88,-4.5238,-10.765,-19.577,0.28164,6.9655,-13.218
863.74,-4.3611,-17.302,-17.841,5.8892,4.9218,0.74501
864.6,1.2358,-3.1955,-7.0953,-16.997,1.9139,1.9261
865.46,5.1944,-8.0945,-2.1502,-15.214,3.0062,0.55564
866.32,-7.3958,-3.9141,1.7732,-16.298,1.4131,4.0432
867.18,18.713,-10.328,8.4177,-4.3639,-14.623,-1.7917
868.04,0.97156,-14.38,3.4438,-14.041,-8.7184,-10.266
868.9,-3.5898,3.7027,16.455,-15.073,7.9281,-13.697
869.76,-3.4919,-10.305,10.465,-13.441,-10.296,-10.558
870.62,-0.12324,-2.493,4.8544,-1.5256,0.84756,-12.115
871.48,-2.0242,9.971,-23.909,1.6572,8.4046,-16.035
872.34,5.5167,-8.843,9.8196,-10.3,19.702,27.365
873.2,-15.173,-20.848,-11.941,4.9954,-8.9159,8.4636
874.06,10.715,-3.3889,-19.448,18.387,-3.3188,-3.7866
874.93,10.022,-7.3943,5.7973,0.26034,-30.175,-5.6875
875.79,6.9481,-1.7803,-21.264,3.8669,-30.895,8.2648
876.65,9.0552,9.107,-16.014,7.6573,-0.40818,2.4695
877.51,-1.8725,5.1667,-3.1695,3.5834,-8.3567,10.474
878.37,-0.7018,-1.8313,-2.2563,18.264,7.4219,8.4156
879.23,12.623,-6.564,-5.9675,-1.2682,6.8279,5.754
880.09,-5.4795,-6.1026,11.618,-2.4056,-13.991,6.5587
880.95,-4.1034,6.125,11.312,19.778,3.5552,19.497
881.81,7.6444,0.2148,7.0927,5.8205,16.629,-1.5835
882.67,-1.8227,2.8068,12.352,-10.478,2.8489,-8.9081
883.53,-23.04,11.313,9.1979,-19.755,-1.8612,5.3417
884.39,-4.0168,8.5742,1.0903,-2.0509,-3.2345,10
885.25,-1.543,20.93,4.486,5.5996,1.8148,-0.56592
886.11,0.74852,11.475,2.8936,8.1896,8.1908,9.1201
886.97,5.3462,-4.0689,-0.44735,12.39,13.367,17.254
887.83,11.606,13.956,0.43582,7.0732,10.95,22.447
888.69,26.45,12.077,10.366,-0.64284,7.2344,24.174
889.55,20.203,4.7711,13.601,-1.5657,9.5991,13.248
890.41,5.7424,5.1488,11.101,-3.403,11.714,17.54
891.27,15.668,12.505,15.268,-3.2269,13.885,26.334
892.13,15.518,11.632,32.918,2.4899,7.4975,12.429
892.99,2.5744,2.8987,34.172,8.0623,-4.7173,6.8676
893.85,0.92777,5.7521,20.5,15.557,-0.052996,5.6397
894.71,-1.2678,3.6827,20.55,15.475,8.8757,-1.7638
895.57,12.076,20.021,7.6327,13.083,9.7541,7.613
896.43,18.905,22.583,10.79,23.018,10.167,2.6911
897.29,6.9147,18.735,10.249,16.499,10.896,-3.8827
898.15,4.8341,3.1793,7.9,3.2414,20.351,-1.1655
899.01,-4.8767,-1.0171,12.242,10.282,7.0332,7.8555
899.87,-0.81811,5.2474,-1.3951,10.669,-4.2585,12.676
900.73,0.96676,10.869,-8.821,2.8162,-3.154,3.5154
901.59,10.085,14.508,2.2056,14.657,-2.2524,-2.7702
902.45,2.7276,8.0952,-4.9166,-3.0267,8.0008,7.8641
903.31,6.113,12.827,-9.717,5.787,1.0077,1.2269
904.17,-8.5793,8.8645,-0.51571,3.4501,14.725,-10.723
