wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1478.5,769.82,787.06,807.27,821.08,816.2,822.01
1479.3,778.71,812.14,808.37,794.39,826.91,801.42
1480.2,770.29,824.37,811.23,801.2,807.68,819.12
1481.1,784.99,817.87,808.76,808.29,814.99,811.87
1481.9,791.88,815.75,812.82,809.42,816.38,822.04
1482.8,780.46,805.85,807.36,814.9,811.14,826.29
1483.6,766.63,812.74,808.35,819.26,814.76,813.06
1484.5,770.05,811.52,786.98,818.98,818.39,799.47
1485.4,766.96,811.17,799.57,823.06,802.69,807.4
1486.2,790,782.67,788.25,814.13,803.64,816.71
1487.1,779.16,788.9,803.79,810.51,808.49,805.01
1487.9,782.75,802,806.52,809.36,831.84,829.85
1488.8,749.58,809.09,803.98,801.43,828.19,804.64
1489.6,762.57,809.19,817.72,822.07,821.91,803.77
1490.5,785.87,804.55,811.62,813.43,826.17,815.95
1491.4,787.57,810.13,813.57,811.83,824.62,819.9
1492.2,782.51,822.85,803.84,825.11,821.36,805.75
1493.1,781.52,814.58,810.17,836.06,820.05,803.99
1493.9,784.31,808.16,823.64,839.95,826.8,820.33
1494.8,772.92,808.18,823.96,828.12,812.58,820.23
1495.7,782.13,799.87,816.71,827.14,825.55,809.18
1496.5,774.23,791.33,823.35,811.75,815.26,810.38
1497.4,758.12,791.19,797.85,828.14,810.29,804.52
1498.2,761.07,786.49,818.35,809.49,808.28,817.21
1499.1,760.9,801.02,783.63,798.07,817.49,828.26
1500,760.79,794.52,788.89,806.63,827.75,812.8
1500.8,765.98,810.87,814.47,789.27,815.58,813.1
1501.7,770.15,797.66,805.61,798.96,803.5,811.51
1502.5,775.77,804.52,811.49,820.87,813.75,830.19
1503.4,765.51,821.45,802.77,822.91,812.98,821.62
1504.3,775.78,801.67,803.05,820.53,808.6,803.04
1505.1,777.85,799.89,801.47,810.89,817.14,806.77
1506,785.98,818,815.84,801.13,808.56,810.73
1506.8,788.3,810.87,803.35,814.83,798.42,819.95
1507.7,798.95,799.9,797.2,802.44,813.9,819.25
1508.6,773.34,801.42,819.93,817.58,791.52,811.04
1509.4,759.03,800.58,815.14,811.53,811.65,823.67
1510.3,782.53,811.03,802.22,816.82,822.27,807.3
1511.1,781.02,799.94,801.7,817.94,815.86,806.45
1512,768.22,798.24,804.74,808.67,816.99,808.4
1512.9,767.45,807.77,802.69,812.05,813.65,801.78
1513.7,766.15,802.9,810.07,812.51,812.09,805.68
1514.6,765.85,801.74,818.96,826.91,813.04,818.35
1515.4,771.86,801.54,815.18,815.86,817.53,813.91
1516.3,771.85,813.72,815,799.95,812.79,819.82
1517.2,772.51,809.25,814.38,808.53,814.6,817.55
1518,780.75,786.63,796.4,813.55,804.81,811.05
1518.9,783.09,808.59,828.04,820.86,807.24,803.42
1519.7,761.06,797.39,817.55,799.84,818.75,812.2
1520.6,755.49,809.8,813.21,810.27,795.89,816.57
1521.4,773.69,790.56,811.22,799.38,802.98,803.7
1522.3,775.16,790.94,806.67,795.26,808.64,791.46
1523.2,779.6,792,802.78,797.92,812.72,812.43
1524,770.45,790.7,804.51,799.71,813.35,808.44
1524.9,770.08,790.05,787.13,813.26,809.27,807.97
1525.7,774.35,791.77,790.04,813.18,826.03,821.32
1526.6,756.04,797.74,789.7,807.75,813.12,827.21
1527.5,780.03,809.81,781.85,799.06,812.64,813.44
1528.3,783.89,800.64,789.75,816.51,798.14,810.26
1529.2,771.62,800.07,793.03,809.09,801.84,796
1530,772.98,789.21,810.93,807.85,812.42,806.13
1530.9,773.57,801.43,818.46,816.59,808.23,820.13
1531.8,773.67,795.38,801.19,816.73,813.23,814.17
1532.6,766.56,791.91,792.58,794.03,803.52,805.48
1533.5,771.96,799.34,790.9,801.63,803.48,814.37
1534.3,773.35,794.13,813.16,807.89,805.78,826.87
1535.2,764.5,799.29,799.72,808.55,822.72,820.9
1536.1,769.81,808.07,799.72,800.05,819.62,800.36
1536.9,776.42,800.32,804.6,801.41,817.81,808.27
1537.8,765.42,781.82,816.28,814.86,822.64,801.12
1538.6,767.88,785.55,807.52,822.86,814.43,792.14
1539.5,770.85,807.13,791.95,811.83,813.36,796.08
1540.4,767.41,801.71,798.74,808.61,796.05,803.18
1541.2,769.16,797.64,809.22,804.5,800.03,801.32
1542.1,775.61,804.55,801.75,798.12,791.95,798.68
1542.9,765.89,801.09,804.39,791.46,809.27,793.53
1543.8,768,810.02,807.23,807.25,813.11,807.4
1544.7,779.35,791.62,787.9,810.95,804.36,813.46
1545.5,749.45,779.61,792.1,807.92,849.19,817.55
1546.4,765.5,776.56,793.9,799.59,787.77,792.97
1547.2,772.35,793.7,807.53,782.24,795.34,784.2
1548.1,762.18,799.8,802.36,797.72,801.96,807.39
1549,764.05,803.96,798.88,803.67,819.37,801.39
1549.8,767.82,796.38,790.2,809.98,800.85,804.73
1550.7,773.11,796.28,791.24,808.87,809.88,809.99
1551.5,770.8,790.52,800.19,793.52,815.51,805.33
1552.4,765.8,796.83,798.01,797.01,812.56,812.25
1553.2,768.06,807.81,795.42,815.95,805.76,809.55
1554.1,775.42,788.3,800.23,798.6,811.83,814.74
1555,758.71,778.59,803.73,804.68,801.1,801.17
1555.8,752.49,808.35,793.55,797.02,813.32,795.01
1556.7,764.84,794.91,782.33,794.58,810.05,805.45
1557.5,755.63,782.74,797.53,807.05,807.83,802.04
1558.4,765.67,786.65,802.6,801.01,797.47,800.56
1559.3,773.14,784.62,791.76,801.1,800.44,805.07
1560.1,771.31,783.05,794.17,808.01,802.78,809.67
1561,759.24,793.68,820,814.12,797.87,798.29
1561.8,758.5,791.02,808.37,805.97,814.65,808.79
1562.7,767.53,796.95,803.62,800.56,775.43,796.4
1563.6,775.95,780.02,793.95,785.49,797.92,806.01
1564.4,775.58,783.21,798.27,810.8,804.92,817.28
1565.3,765.94,801.21,795.27,805.88,797.24,806.84
1566.1,770,782.62,796.9,797.8,797.35,804.03
1567,770.95,777.32,797.61,804.39,810.93,798.13
1567.9,758.96,773.98,792.17,804.17,815.8,800.48
1568.7,748.91,777.74,800.15,801.75,813.79,802.94
1569.6,761.99,784.24,791.84,800.18,810.57,794.41
1570.4,745.71,788.89,795.83,785.44,803.32,799.27
1571.3,761.71,791.36,803.69,786.64,820.23,813.89
1572.2,759.43,784.98,792.69,804.14,812.55,792.16
1573,756.25,778.37,802.22,807.23,811.45,804.08
1573.9,769.5,775.27,801.54,806.57,807.18,811.35
1574.7,765.74,786.73,804.94,816.85,802.73,811.69
1575.6,758.65,789.47,807,810.31,801.11,790.74
1576.5,760.54,786.34,797.34,803.83,811.09,785.99
1577.3,766.98,796.44,805.29,804.77,794.43,789.9
1578.2,759.32,804.39,794.27,797.2,809.33,815.22
1579,786.38,780,793.75,784.87,787.42,795.7
1579.9,756.17,791.41,808.93,805.72,800.78,800.21
1580.8,755.48,778.33,805.28,793.54,798.63,798.37
1581.6,775.25,791.36,819.68,798.64,792.76,798.37
1582.5,758.01,792.39,790.07,806.92,806.5,798.9
1583.3,766.5,791.04,794.39,805.15,802.21,803.69
1584.2,782.58,789.53,796.46,784.35,803.63,798.15
1585,771,792.58,784.72,803.96,795.43,805.33
1585.9,762.65,777.07,791.19,807.84,797.99,790.84
1586.8,770.82,786.23,812.47,794.86,775.66,797.17
1587.6,775.33,786.94,811.4,799.87,790.27,788.78
1588.5,766.66,796.15,786.4,799.36,808.54,801.77
1589.3,770.53,786.95,787.08,804.44,796.42,795.98
1590.2,773,791.93,780.48,808.23,781.39,807.27
1591.1,764.6,789.64,788.77,798.35,802.48,804.79
1591.9,761.55,782.04,808.32,800.41,807.17,804.43
1592.8,753.78,801.4,805.99,792.28,813.01,801.03
1593.6,763.46,801.47,790.38,792.89,807.04,795.9
1594.5,775.33,802.4,812.34,794.77,808.97,796.9
1595.4,765.57,785.62,799.07,789.82,820.45,806.7
1596.2,763.95,790.08,787.39,799.94,784.32,811.54
1597.1,774.64,790.66,785.9,815.17,813.96,812.8
1597.9,781.27,796.44,792.79,802.17,800.42,801.32
1598.8,765.45,793.02,795.74,799.46,787.19,787
1599.7,767.23,797.45,800.82,793.73,790.43,797.28
1600.5,765.49,795.41,791.89,809.54,795.62,789.53
1601.4,750.84,807.72,803.86,805.56,803.58,791.33
1602.2,758.28,791.29,796.77,791.63,799.19,784.87
1603.1,747.42,794.42,790.06,819.33,802.95,792.5
1604,753.05,781.52,812.51,806.56,785.75,817.35
1604.8,770.59,797.51,795.51,801.56,801.96,795.25
1605.7,779.46,789.54,788.58,786.64,805.55,794.92
1606.5,761.46,787.5,802.27,796.91,809.68,802.29
1607.4,753.94,794.53,814.52,810.81,809.42,799.84
1608.3,762.24,800.21,803.93,803.71,793.2,800.47
1609.1,770.08,804.13,808.61,811.82,796.89,795.26
1610,773.82,786.25,788.75,796.14,803.76,794.82
1610.8,753.44,811.11,790.84,799.75,785.87,797.49
1611.7,775,784.53,796.89,808.7,803.7,817.59
1612.6,762.74,781.82,795.76,794.67,789.59,801.68
1613.4,758.27,781.29,801.95,799,805.94,805.26
1614.3,753.86,780.15,804.37,797.34,797.36,791
1615.1,754.89,782.63,795.78,798.15,804.56,787.58
1616,761.86,780.91,791.39,791.2,797.84,800.01
1616.8,759.67,780.52,798,797.04,806.94,809.83
1617.7,773.52,775.93,794.68,801.36,815.4,813.18
1618.6,761.03,777.57,793.18,808.34,797,798.39
1619.4,756.75,775.12,791.17,805,818.63,798.78
1620.3,779.17,794.75,793.47,802.3,798.03,797.24
1621.1,775.59,808.6,791.4,785.59,802.88,796.36
1622,763.72,795.39,797.1,775.62,799.88,790.94
1622.9,758.33,795.59,793.78,790.93,799.27,792.72
1623.7,764.72,782.63,788.68,790.41,801.34,778.98
1624.6,760.66,786.8,775.67,792.81,805.64,794.65
1625.4,759.08,781.12,775.38,777.97,788.23,790.62
1626.3,758.53,799.56,800.63,772.34,799.26,785.12
1627.2,766.73,803.34,787.12,789.33,787.57,780.69
1628,754.66,790.86,785.66,778.88,794,794.78
1628.9,763.84,792.87,794.55,811.44,800.4,795.65
1629.7,756.77,796.89,785.8,795,795.4,796.79
1630.6,749.5,793.13,791.12,777.95,801.08,788.9
1631.5,759.83,793.5,803.48,794.32,798.89,789.15
1632.3,772.85,784.2,801.24,798.39,801.2,777.58
1633.2,768.61,783.76,773.6,797.4,799.2,781.66
1634,770.61,769.49,797.95,804.29,799.52,795.79
1634.9,762.82,768.19,796.08,793.45,818.44,800.44
1635.8,757.93,777.03,783.2,797.55,798.16,799.13
1636.6,765.42,770.29,782.92,812.83,795.29,786.06
1637.5,752.71,767.74,779.86,811.72,795.8,790.24
1638.3,758,782.16,797.38,797.07,796.27,796.15
1639.2,761.69,780.92,803.17,774.54,788.9,789.66
1640.1,750.99,781.78,790.22,793.52,781.1,796.6
1640.9,742.39,799,774.78,801.46,795.44,805.67
1641.8,776.63,787.35,780.14,791.85,793.16,807.82
1642.6,748.22,764.69,789.11,794.42,801.01,798.88
1643.5,754.39,780.1,785.77,782.69,797.96,788.26
1644.3,765.55,782.72,786.59,783.91,798.48,776.99
1645.2,755.11,780.3,789.89,783.14,795.41,774.16
1646.1,742.16,796.49,791.2,793.53,797.2,790.46
1646.9,752.15,785.64,781.76,775.75,805.54,785.82
1647.8,747.25,777.08,774.5,794.15,803.59,798.8
1648.6,751.06,783.62,778.91,775.84,811,792.26
1649.5,747.56,779.8,789.1,789.58,814.12,796.86
1650.4,750.62,786.55,786.08,777.44,798.86,800.08
1651.2,752.38,768.9,789.11,795.88,796.54,803.16
1652.1,758.63,784.86,778.93,794.72,801.05,803.24
1652.9,757.96,784.37,778.61,786.55,800.12,796.36
1653.8,761.55,775.15,775.6,781.89,797.45,794.52
1654.7,749.64,768.25,769.98,788.48,798.9,791.49
1655.5,764.7,781.39,793.34,796.81,800.2,783.6
1656.4,756.62,783.57,787.84,775.41,788.79,794.26
1657.2,751.58,781.73,786.65,783.15,784.71,795.85
1658.1,758.67,786.91,789.13,788.99,785.97,794.26
1659,755.05,781.25,790.1,779.86,789.02,792.78
1659.8,748.86,777.53,786.54,797.14,791.03,792.78
1660.7,748.55,775.19,781.77,795.8,781.62,792.78
1661.5,747.4,790.27,787.42,782.39,790.05,792.57
1662.4,754.11,783.51,802.61,774.48,781.95,774.45
1663.3,751.76,789.02,788.07,781.94,788.77,791.97
1664.1,757.5,775.65,786.14,788.64,786.99,779.75
1665,756.01,775.32,787.39,779.67,798.79,800.49
1665.8,744.64,783.41,775.25,773.86,785.46,795.99
1666.7,757.99,778.41,786.13,783.12,789.76,787.64
1667.6,762.66,778.57,805.64,786.14,769.79,784.13
1668.4,764.41,766.79,795.05,791.82,787.14,783.54
1669.3,753.18,767.07,776.29,793.4,771.68,777.85
1670.1,761.7,779.7,769.11,777.35,804.24,783.18
1671,740.08,777.54,767.58,789.67,800.15,780.21
1671.9,748.64,783.09,779.87,791.51,799.16,785.61
1672.7,750.14,755.75,789.69,775.92,792.16,784.52
1673.6,745.88,754.42,794.18,775.59,802.14,780.96
1674.4,758.09,770.84,778.27,782.13,793.91,781.89
1675.3,764.44,784.75,782,784.08,788.19,770.27
1676.1,747.44,775.81,784.62,785.56,786.93,772.48
1677,755.17,784.26,789.23,793.98,785.91,779.59
1677.9,758.61,772.9,782.74,784.58,793.54,773.92
1678.7,758.89,771.72,780.23,779.2,788.43,791.31
1679.6,753.3,770.3,789.23,789.69,794.53,787.29
1680.4,749.11,784.17,774.73,789.71,790.42,776.69
1681.3,736.58,774.49,764.07,783.89,780.75,787.54
1682.2,748.99,749.68,791.32,784.34,778.08,785.15
1683,743.08,765.39,783,783.79,785.03,776.84
1683.9,725.16,778.34,788.22,781.33,800.85,785.35
1684.7,737.96,780.95,784.98,789.13,791.91,798.87
1685.6,748.91,777.95,774.81,778.98,791.56,777.79
1686.5,744.03,782.67,780.87,783.91,792.78,782.41
1687.3,752.51,778.74,777.77,779.28,785.55,781.66
1688.2,759.11,778.76,779.22,774.93,786.7,783.49
1689,760.02,765.35,768.26,786.6,796.47,782.26
1689.9,750.28,776.65,771.98,789.84,790.89,785.65
1690.8,755.17,772.87,771.47,782.18,774.05,778.66
1691.6,754.91,777.81,779.66,767.02,774.12,785.77
1692.5,745.42,764.14,778.17,768.3,778.84,790.38
1693.3,742.05,773.07,771.93,776.13,781.65,781.4
1694.2,742.44,780.3,770.84,775.63,786.88,780.34
1695.1,739.29,763.87,769.55,756.03,775.48,769.73
1695.9,739.31,777.02,782.45,771.07,784.83,762.22
1696.8,760.24,776.17,774,783.1,791.48,783.35
1697.6,738.73,787.29,779.67,790.61,787.63,783.97
1698.5,749.32,768.81,772.46,777.21,782.11,774.14
1699.4,744.45,763.09,781.44,780.57,785.97,785.43
1700.2,751.95,772.89,786.24,780.61,773.79,782.14
1701.1,747.05,775.1,783.17,792.39,777.38,764.17
1701.9,746.98,762.14,779.49,792.05,803.38,765.17
1702.8,746.45,778.96,775.63,782.22,774.89,784.02
1703.6,742.95,759.8,796.38,771.64,787.04,781.64
1704.5,744.15,770.22,771.2,773.94,777.92,779.51
1705.4,739.32,763.45,766.91,771.69,785.78,763.44
1706.2,737.58,771.73,772.16,772.99,781.37,770.95
1707.1,740.33,761.76,767.69,768.9,775.29,785.93
1707.9,735.1,772.03,756.83,776.72,770.38,780.96
1708.8,764.1,765.84,789.71,769.98,777.5,775.33
1709.7,746.67,766.94,777.61,767.05,790.42,777.94
1710.5,744.24,767.54,765.14,773.66,768.24,783.26
1711.4,739.31,774.3,762.73,779.37,785.54,777.13
1712.2,746.24,759.41,776.12,780.61,785.59,776.76
1713.1,751.18,762.59,778.04,759.69,797.48,786.87
1714,745.34,772.25,770.01,774.75,780.23,783.39
1714.8,746.43,764.68,778.57,769.1,776.65,777.42
1715.7,760.83,755.3,755.74,788.1,762.33,777.74
1716.5,737.86,770.97,778.05,770.95,765.83,786.03
1717.4,737.25,765.5,773.21,759.42,768.33,775.06
1718.3,730.91,769.63,765.72,770.85,783.6,779.19
1719.1,736.76,768.47,767.34,779.84,781.8,777.25
1720,736.92,773.51,773.32,779.51,775.3,772.01
1720.8,753.07,762.68,780.83,786.38,783.14,770.18
1721.7,741.04,768.6,780.77,790.68,776.36,791.22
1722.6,746.85,755.42,762.53,766.19,777.97,777.82
1723.4,741.46,774.23,771.1,774.76,780.27,787.23
1724.3,742.94,759.58,772.37,773.96,779.56,767.16
1725.1,751.91,761.5,778.12,766.01,779.65,771.46
1726,743.54,760.07,773.4,771.41,775.38,767.63
1726.9,727.71,757.66,773.57,777.52,749.25,780.78
1727.7,748.74,763.78,756.39,768.2,774.99,769.69
1728.6,728.49,749.73,775.12,739.46,777.74,770.06
1729.4,742.58,766.28,769.43,768.27,790.89,766.39
1730.3,731.99,757.59,780,778.08,771.7,763.86
1731.1,726.7,761.63,783.09,764.78,781.48,771.54
1732,739.29,767.14,775.13,769.85,779,766.51
1732.9,751.9,773.18,779.17,762.11,782.85,768.11
1733.7,748.48,787.62,760.89,785.3,773.1,779.18
1734.6,745.12,767.21,793.4,781.68,791.03,771.96
1735.4,742.61,766.37,768.77,766.47,772.06,772.02
1736.3,739.2,763.51,761.94,765.75,777.1,761.94
1737.2,736.87,767.17,764.76,772.46,774.14,773.28
1738,743.89,770.59,772.39,771.02,777.88,776.46
1738.9,744.16,760.71,788.17,764.93,765.58,768.65
1739.7,739.62,764.03,759.58,775.89,777.4,764.7
1740.6,734.39,775.26,765.99,770.16,773.28,753.73
1741.5,735.53,752.06,759.17,768.4,778.5,778.36
1742.3,739.96,756.93,754.61,770.8,781.67,777
1743.2,744.58,751.49,766.27,774.99,769.11,782.8
1744,738.28,763.1,774.98,776.84,775.01,777.82
1744.9,741.72,762.95,779.19,766.73,782.58,774.67
1745.8,747.52,778.93,772.75,778.14,771.46,766.9
1746.6,748.3,751.97,775.18,774.73,758.21,781.82
1747.5,743.84,765.57,763.56,767.78,766.97,767.18
1748.3,736.26,771.9,765.11,770.07,770.84,765.31
1749.2,736.59,771.97,771.65,768.88,774.9,775.79
1750.1,739.05,764.56,774.47,766.83,775.57,774.97
1750.9,728.64,768.32,772.33,780.48,762.63,772.45
1751.8,721.84,743.83,755.87,752.96,790.05,771.78
1752.6,739.58,758.99,759.16,763.94,783.17,772.69
1753.5,730.99,766.8,782.75,775.13,779.32,770.32
1754.4,733.59,769.4,786.08,772.58,769.73,778.37
1755.2,739.3,779.73,780.93,770.48,788.01,770.36
1756.1,738.18,766.05,787.54,771.11,781.94,767.11
1756.9,747.51,778.92,775.18,773.06,776,757.26
1757.8,761.79,771.71,775.65,797.64,769.48,772
1758.7,749.78,771.14,765.09,786.04,767.04,778.03
1759.5,737.19,780.61,770.94,780.33,768.03,775.46
1760.4,750.38,765.18,770.03,776.93,771.89,774.26
1761.2,735.85,755.32,762.86,778.18,763.95,768.91
1762.1,739.97,768.32,761.29,756.13,774.6,775.02
1762.9,744.91,774.65,768.4,766.3,779.59,774.21
1763.8,749.93,756.06,765.7,768.43,783.31,777.6
1764.7,747.76,761.92,760.91,775.88,767.19,774.88
1765.5,746.93,774.12,766.97,778.35,786.74,780.23
1766.4,750.84,764.95,776.19,773.03,774.23,769.48
1767.2,755.59,758.41,767.64,769.78,773.45,780.19
1768.1,743.52,761.92,768.45,775.8,776.46,777.93
1769,747,757.34,773.07,767.58,780.71,788.49
1769.8,749.62,757.12,771.77,783.64,788.36,778.26
1770.7,739.68,761.31,773.11,773.04,773.58,775.1
1771.5,749.32,769.87,764.26,771.23,766.54,763.95
1772.4,744.26,775.34,761.47,778.17,775,773.15
1773.3,739.64,777.49,767.9,777.69,781.3,782.1
1774.1,732.45,758.77,767,775.78,776.7,761.56
1775,744.33,757.62,768.48,773.16,771.99,774.11
1775.8,742.14,774.43,774.21,765.9,770.83,772.59
1776.7,748.18,768.7,773.73,775.97,786.71,775.18
1777.6,738.71,770.1,775.86,776.17,788.82,783.77
1778.4,737.9,784.18,778.71,766.02,769.43,778.35
1779.3,750.7,767.46,774.78,771.28,768.04,778.48
1780.1,732.96,753.93,762.27,786.57,758.07,775.32
1781,736.46,767.17,782.73,755.47,770.15,767.93
1781.9,741.2,764.46,762.35,769.92,778.31,768.87
1782.7,735.96,767.67,756.37,756.13,781.68,771.08
1783.6,735.93,770.3,771.4,765.99,788.03,761.66
1784.4,731.31,769.95,773.43,758.29,770.53,776.56
1785.3,733.68,763.67,765.33,769.12,782.49,767.49
1786.2,737.7,743.76,762.87,781.38,768.67,768.41
1787,738.76,756.34,774.31,767.05,782.59,775.95
1787.9,744.73,756.77,773.93,767.79,781.76,771.03
1788.7,750.63,749.35,783.84,767.3,784.65,760.94
1789.6,751.6,768.27,771.17,773.99,783.73,755.41
1790.4,740.27,766.55,771.35,765.19,782.38,764.68
1791.3,749.25,767.59,778.51,796.12,761.62,774.96
1792.2,753.1,783.3,777.72,771.59,773.54,774.23
1793,745.56,753.46,776.85,768.25,786.53,781.12
1793.9,738.53,762.05,771.81,763.01,762.42,778.71
1794.7,733.93,780.57,762,765.93,778.07,772.35
1795.6,742.78,770.82,767.28,766.7,787.15,763.53
1796.5,731.67,773.14,757.43,769.5,777.13,781.99
1797.3,735.57,752.16,777.55,748.68,774.52,772.97
1798.2,742.44,769.88,766.41,761.98,772.13,762.14
1799,733.83,760.53,762.22,757.58,780.47,763.41
1799.9,736.79,771.71,778.57,766.89,783.03,779.95
1800.8,740.32,757.4,769.46,776.56,782.46,776.06
1801.6,744.96,756.41,754.1,774.92,786,766.05
1802.5,744.08,769.98,778.05,762.24,786.9,761.54
1803.3,731.5,754.25,768.1,788.84,774.84,766.2
1804.2,734.33,756.08,775.24,766.64,761.42,766.49
1805.1,746.72,760.07,767.73,756.13,773.44,764.27
1805.9,735.93,769.24,769.42,755.9,781.12,768.51
1806.8,734.27,770.77,773.64,757.63,776.7,768.95
